BRON: KONINKLIJK NEDERLANDS METEOROLOGISCH INSTITUUT (KNMI)
Opmerking: door stationsverplaatsingen en veranderingen in waarneemmethodieken zijn deze tijdreeksen van uurwaarden mogelijk inhomogeen! Dat betekent dat deze reeks van gemeten waarden niet geschikt is voor trendanalyse. Voor studies naar klimaatverandering verwijzen we naar de gehomogeniseerde dagreeksen <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> of de Centraal Nederland Temperatuur <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

SOURCE: ROYAL NETHERLANDS METEOROLOGICAL INSTITUTE (KNMI)
Comment: These time series are inhomogeneous because of station relocations and changes in observation techniques. As a result, these series are not suitable for trend analysis. For climate change studies we refer to the homogenized series of daily data <http://www.knmi.nl/nederland-nu/klimatologie/daggegevens> or the Central Netherlands Temperature <http://www.knmi.nl/kennis-en-datacentrum/achtergrond/centraal-nederland-temperatuur-cnt>.

YYYYMMDD  = datum (YYYY=jaar,MM=maand,DD=dag) / date (YYYY=year,MM=month,DD=day)
HH        = tijd (HH=uur, UT.12 UT=13 MET, 14 MEZT. Uurvak 05 loopt van 04.00 UT tot 5.00 UT / time (HH uur/hour, UT. 12 UT=13 MET, 14 MEZT. Hourly division 05 runs from 04.00 UT to 5.00 UT
DD        = Windrichting (in graden) gemiddeld over de laatste 10 minuten van het afgelopen uur (360=noord, 90=oost, 180=zuid, 270=west, 0=windstil 990=veranderlijk. Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Mean wind direction (in degrees) during the 10-minute period preceding the time of observation (360=north, 90=east, 180=south, 270=west, 0=calm 990=variable)
FH        = Uurgemiddelde windsnelheid (in 0.1 m/s). Zie http://www.knmi.nl/kennis-en-datacentrum/achtergrond/klimatologische-brochures-en-boeken / Hourly mean wind speed (in 0.1 m/s)
FF        = Windsnelheid (in 0.1 m/s) gemiddeld over de laatste 10 minuten van het afgelopen uur / Mean wind speed (in 0.1 m/s) during the 10-minute period preceding the time of observation 
FX        = Hoogste windstoot (in 0.1 m/s) over het afgelopen uurvak / Maximum wind gust (in 0.1 m/s) during the hourly division
T         = Temperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
T10N      = Minimumtemperatuur (in 0.1 graden Celsius) op 10 cm hoogte in de afgelopen 6 uur / Minimum temperature (in 0.1 degrees Celsius) at 0.1 m in the preceding 6-hour period
TD        = Dauwpuntstemperatuur (in 0.1 graden Celsius) op 1.50 m hoogte tijdens de waarneming / Dew point temperature (in 0.1 degrees Celsius) at 1.50 m at the time of observation
SQ        = Duur van de zonneschijn (in 0.1 uren) per uurvak, berekend uit globale straling  (-1 for <0.05 uur) / Sunshine duration (in 0.1 hour) during the hourly division, calculated from global radiation (-1 for <0.05 hour)
Q         = Globale straling (in J/cm2) per uurvak / Global radiation (in J/cm2) during the hourly division
DR        = Duur van de neerslag (in 0.1 uur) per uurvak / Precipitation duration (in 0.1 hour) during the hourly division
RH        = Uursom van de neerslag (in 0.1 mm) (-1 voor <0.05 mm) / Hourly precipitation amount (in 0.1 mm) (-1 for <0.05 mm)
P         = Luchtdruk (in 0.1 hPa) herleid naar zeeniveau, tijdens de waarneming / Air pressure (in 0.1 hPa) reduced to mean sea level, at the time of observation
VV        = Horizontaal zicht tijdens de waarneming (0=minder dan 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=meer dan 70km) / Horizontal visibility at the time of observation (0=less than 100m, 1=100-200m, 2=200-300m,..., 49=4900-5000m, 50=5-6km, 56=6-7km, 57=7-8km, ..., 79=29-30km, 80=30-35km, 81=35-40km,..., 89=more than 70km)
N         = Bewolking (bedekkingsgraad van de bovenlucht in achtsten), tijdens de waarneming (9=bovenlucht onzichtbaar) / Cloud cover (in octants), at the time of observation (9=sky invisible)
U         = Relatieve vochtigheid (in procenten) op 1.50 m hoogte tijdens de waarneming / Relative atmospheric humidity (in percents) at 1.50 m at the time of observation
WW        = Weercode (00-99), visueel(WW) of automatisch(WaWa) waargenomen, voor het actuele weer of het weer in het afgelopen uur. Zie http://bibliotheek.knmi.nl/scholierenpdf/weercodes_Nederland / Present weather code (00-99), description for the hourly division.
IX        = Weercode indicator voor de wijze van waarnemen op een bemand of automatisch station (1=bemand gebruikmakend van code uit visuele waarnemingen, 2,3=bemand en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 4=automatisch en opgenomen (gebruikmakend van code uit visuele waarnemingen), 5,6=automatisch en weggelaten (geen belangrijk weersverschijnsel, geen gegevens), 7=automatisch gebruikmakend van code uit automatische waarnemingen) / Indicator present weather code (1=manned and recorded (using code from visual observations), 2,3=manned and omitted (no significant weather phenomenon to report, not available), 4=automatically recorded (using code from visual observations), 5,6=automatically omitted (no significant weather phenomenon to report, not available), 7=automatically set (using code from automated observations)
M         = Mist 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Fog 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
R         = Regen 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Rainfall 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
S         = Sneeuw 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Snow 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
O         = Onweer 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Thunder  0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation
Y         = IJsvorming 0=niet voorgekomen, 1=wel voorgekomen in het voorgaande uur en/of tijdens de waarneming / Ice formation 0=no occurrence, 1=occurred during the preceding hour and/or at the time of observation

# STN,YYYYMMDD,   HH,   DD,   FH,   FF,   FX,    T, T10N,   TD,   SQ,    Q,   DR,   RH,    P,   VV,    N,    U,   WW,   IX,    M,    R,    S,    O,    Y

  350,20210119,    6,  200,   80,   80,  130,   56,   42,   48,    0,    0,   10,   27,10075,   59,    8,   94,   62,    7,    0,    1,    0,    0,    0
  350,20210119,    7,  210,   80,   90,  140,   62,     ,   52,    0,    0,   10,   22,10063,   58,    8,   93,   62,    7,    0,    1,    0,    0,    0
  350,20210119,    8,  210,   80,   80,  150,   65,     ,   56,    0,    0,   10,   18,10055,   59,    8,   93,   81,    7,    0,    1,    0,    0,    0
  350,20210119,    9,  220,   90,   80,  150,   72,     ,   62,    0,    2,   10,   12,10052,   65,    8,   93,   61,    7,    0,    1,    0,    0,    0
  350,20210119,   10,  230,   80,   90,  160,   86,     ,   75,    0,    8,   10,    9,10055,   61,    8,   92,   57,    7,    0,    1,    0,    0,    0
  350,20210119,   11,  230,   80,   70,  150,   86,     ,   79,    0,    9,   10,    7,10058,   61,    8,   95,   57,    7,    0,    1,    0,    0,    0
  350,20210119,   12,  240,   70,   60,  130,   90,   53,   83,    0,    8,    8,    3,10059,   65,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210119,   13,  240,   60,   70,  120,  100,     ,   92,    0,   15,    6,    1,10056,   59,    8,   94,   51,    7,    0,    1,    0,    0,    0
  350,20210119,   14,  240,   70,   80,  140,  106,     ,   87,    0,   16,    0,   -1,10056,   70,    8,   88,   23,    7,    0,    1,    0,    0,    0
  350,20210119,   15,  230,   70,   70,  140,  103,     ,   80,    0,   10,    0,    0,10059,   70,    8,   85,    2,    7,    0,    0,    0,    0,    0
  350,20210119,   16,  240,   80,   80,  140,  101,     ,   69,    0,    3,    0,    0,10064,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   17,  220,   70,   70,  140,   99,     ,   63,    0,    0,    0,    0,10061,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   18,  210,   70,   70,  130,   88,   84,   64,    0,    0,    0,    0,10062,   70,    7,   84,    1,    7,    0,    0,    0,    0,    0
  350,20210119,   19,  210,   70,   70,  120,   79,     ,   61,    0,    0,    0,    0,10062,   67,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   20,  200,   70,   90,  130,   72,     ,   52,    0,    0,    0,    0,10057,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   21,  200,   80,   80,  130,   70,     ,   51,    0,    0,    0,    0,10051,   70,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   22,  200,   80,   70,  130,   73,     ,   49,    0,    0,    0,    0,10042,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   23,  200,   70,   70,  130,   74,     ,   45,    0,    0,    0,    0,10035,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210119,   24,  200,   70,   80,  120,   70,   65,   38,    0,    0,    0,   -1,10027,   75,    8,   80,   22,    7,    0,    1,    0,    0,    0
  350,20210120,    1,  200,   80,   80,  120,   71,     ,   38,    0,    0,    0,    0,10020,   75,    8,   80,     ,    5,    0,    0,    0,    0,    0
  350,20210120,    2,  200,   80,   80,  130,   73,     ,   45,    0,    0,    0,    0,10016,   70,    8,   82,     ,    5,    0,    0,    0,    0,    0
  350,20210120,    3,  200,   80,   70,  130,   75,     ,   45,    0,    0,    0,   -1,10009,   70,    8,   81,   22,    7,    0,    1,    0,    0,    0
  350,20210120,    4,  200,   80,   80,  120,   79,     ,   45,    0,    0,    0,    0,10002,   75,    8,   79,     ,    5,    0,    0,    0,    0,    0
  350,20210120,    5,  200,   70,   70,  130,   82,     ,   43,    0,    0,    0,    0, 9996,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210120,    6,  200,   70,   70,  120,   85,   65,   46,    0,    0,    0,    0, 9991,   75,    8,   76,    2,    7,    0,    0,    0,    0,    0
  350,20210120,    7,  200,   80,   90,  140,   80,     ,   51,    0,    0,    0,    0, 9988,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  350,20210120,    8,  200,   80,   70,  120,   82,     ,   53,    0,    1,    0,   -1, 9987,   70,    8,   82,   23,    7,    0,    1,    0,    0,    0
  350,20210120,    9,  190,   70,   80,  130,   86,     ,   47,    0,   13,    0,   -1, 9984,   75,    8,   76,   23,    7,    0,    1,    0,    0,    0
  350,20210120,   10,  190,   80,   80,  140,   88,     ,   32,    2,   38,    0,    0, 9982,   80,    8,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   11,  200,   80,   80,  130,   93,     ,   24,    0,   37,    0,   -1, 9975,   83,    8,   62,   23,    7,    0,    1,    0,    0,    0
  350,20210120,   12,  190,   80,   90,  120,   92,   74,   28,    0,   35,    0,   -1, 9967,   83,    8,   64,   81,    7,    0,    1,    0,    0,    0
  350,20210120,   13,  180,   80,   80,  130,   96,     ,   27,    0,   29,    0,   -1, 9953,   83,    8,   62,   23,    7,    0,    1,    0,    0,    0
  350,20210120,   14,  190,   80,   80,  120,  102,     ,   28,    0,   29,    0,    0, 9949,   83,    8,   59,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   15,  180,   80,   80,  120,  101,     ,   25,    3,   26,    0,    0, 9942,   83,    8,   59,    2,    7,    0,    0,    0,    0,    0
  350,20210120,   16,  190,   80,   70,  120,   98,     ,   20,    3,    9,    0,    0, 9937,   83,    8,   58,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   17,  190,   80,   80,  120,  101,     ,   21,    0,    0,    0,    0, 9934,   83,    8,   57,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   18,  190,   80,   90,  130,  106,   84,   24,    0,    0,    0,    0, 9929,   83,    8,   56,    2,    7,    0,    0,    0,    0,    0
  350,20210120,   19,  190,   90,  100,  150,  107,     ,   27,    0,    0,    0,    0, 9923,   83,    8,   57,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   20,  190,   80,   70,  140,  106,     ,   37,    0,    0,    0,    0, 9918,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   21,  180,   70,   70,  120,  105,     ,   51,    0,    0,    0,   -1, 9906,   80,    7,   69,   23,    7,    0,    1,    0,    0,    0
  350,20210120,   22,  180,   70,   90,  120,  104,     ,   53,    0,    0,    0,   -1, 9896,   75,    8,   70,   23,    7,    0,    1,    0,    0,    0
  350,20210120,   23,  180,  100,  110,  170,  111,     ,   50,    0,    0,    0,    0, 9883,   80,    8,   66,     ,    5,    0,    0,    0,    0,    0
  350,20210120,   24,  180,  100,  110,  160,  111,   87,   51,    0,    0,    0,    0, 9863,   80,    6,   66,    1,    7,    0,    0,    0,    0,    0
  350,20210121,    1,  180,  110,  120,  190,  119,     ,   50,    0,    0,    0,    0, 9845,   83,    8,   62,     ,    5,    0,    0,    0,    0,    0
  350,20210121,    2,  190,  130,  130,  220,  121,     ,   55,    0,    0,    0,   -1, 9836,   81,    8,   64,   51,    7,    0,    1,    0,    0,    0
  350,20210121,    3,  200,  140,  130,  230,  109,     ,   70,    0,    0,    3,    4, 9832,   60,    8,   76,   57,    7,    0,    1,    0,    0,    0
  350,20210121,    4,  230,  130,   90,  230,   72,     ,   41,    0,    0,    8,   17, 9854,   75,    8,   80,   57,    7,    0,    1,    0,    0,    0
  350,20210121,    5,  220,   80,   80,  190,   73,     ,   33,    0,    0,    4,    2, 9869,   75,    8,   75,   23,    7,    0,    1,    0,    0,    0
  350,20210121,    6,  230,   80,   70,  150,   67,   58,   10,    0,    0,    0,    0, 9886,   80,    1,   66,    1,    7,    0,    0,    0,    0,    0
  350,20210121,    7,  220,   60,   60,  140,   62,     ,    8,    0,    0,    0,    0, 9899,   80,    1,   68,     ,    5,    0,    0,    0,    0,    0
  350,20210121,    8,  210,   60,   60,  120,   62,     ,   15,    0,    2,    0,    0, 9909,   75,    1,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210121,    9,  200,   60,   80,  110,   65,     ,   30,    2,   17,    0,    0, 9912,   75,    1,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   10,  210,   80,   80,  130,   73,     ,   32,    5,   48,    0,    0, 9915,   75,    7,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   11,  210,   80,   80,  150,   74,     ,   31,    0,   42,    0,    0, 9918,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   12,  210,   70,   70,  140,   76,   50,   32,    0,   36,    0,    0, 9917,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   13,  210,   80,   80,  150,   79,     ,   32,    0,   47,    0,    0, 9914,   75,    8,   72,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   14,  210,   80,   80,  150,   82,     ,   31,    0,   41,    0,    0, 9912,   75,    7,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   15,  210,   70,   70,  140,   82,     ,   30,    3,   26,    0,    0, 9910,   80,    8,   69,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   16,  200,   70,   60,  140,   81,     ,   31,    0,    6,    0,    0, 9905,   75,    8,   70,     ,    5,    0,    0,    0,    0,    0
  350,20210121,   17,  200,   70,   70,  140,   81,     ,   33,    0,    0,    0,   -1, 9900,   75,    8,   71,   51,    7,    0,    1,    0,    0,    0
  350,20210121,   18,  200,   60,   40,  140,   61,   56,   42,    0,    0,   10,    4, 9890,   67,    8,   87,   82,    7,    0,    1,    0,    0,    0
  350,20210121,   19,  130,   20,   30,   50,   55,     ,   49,    0,    0,   10,   21, 9868,   59,    8,   95,   62,    7,    0,    1,    0,    0,    0
  350,20210121,   20,  100,   30,   40,   60,   54,     ,   51,    0,    0,   10,   17, 9842,   56,    8,   98,   62,    7,    0,    1,    0,    0,    0
  350,20210121,   21,  180,   50,   60,  100,   75,     ,   68,    0,    0,    5,    4, 9824,   65,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210121,   22,  210,   70,   70,  120,   89,     ,   77,    0,    0,   10,    5, 9820,   62,    8,   92,   57,    7,    0,    1,    0,    0,    0
  350,20210121,   23,  310,   70,   60,  120,   52,     ,   46,    0,    0,    5,   16, 9829,   40,    8,   96,   82,    7,    0,    1,    0,    0,    0
  350,20210121,   24,  310,   60,   70,  100,   34,   33,   26,    0,    0,   10,   11, 9845,   65,    8,   94,   61,    7,    0,    1,    0,    0,    0
  350,20210122,    1,  250,   40,   30,   90,   33,     ,   27,    0,    0,   10,    6, 9860,   65,    8,   95,   61,    7,    0,    1,    0,    0,    0
  350,20210122,    2,  230,   30,   20,   50,   34,     ,   27,    0,    0,    0,   -1, 9870,   65,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210122,    3,  210,   30,   30,   50,   33,     ,   25,    0,    0,    0,    0, 9879,   65,    5,   94,    1,    7,    0,    0,    0,    0,    0
  350,20210122,    4,  210,   40,   40,   70,   35,     ,   26,    0,    0,    0,   -1, 9887,   65,    3,   93,   22,    7,    0,    1,    0,    0,    0
  350,20210122,    5,  210,   30,   30,   60,   33,     ,   26,    0,    0,    0,    0, 9892,   65,    5,   95,     ,    5,    0,    0,    0,    0,    0
  350,20210122,    6,  210,   30,   30,   50,   32,   23,   26,    0,    0,    0,    0, 9897,   63,    6,   95,    3,    7,    0,    0,    0,    0,    0
  350,20210122,    7,  210,   30,   40,   60,   30,     ,   23,    0,    0,    0,    0, 9901,   64,    8,   95,     ,    5,    0,    0,    0,    0,    0
  350,20210122,    8,  200,   30,   30,   50,   24,     ,   20,    0,    1,    0,    0, 9913,   58,    8,   97,   10,    7,    0,    0,    0,    0,    0
  350,20210122,    9,  210,   30,   30,   50,   31,     ,   26,    0,   12,    0,    0, 9918,   60,    8,   96,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   10,  210,   30,   40,   60,   43,     ,   32,    2,   42,    0,    0, 9929,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   11,  220,   40,   40,   70,   57,     ,   36,    7,   73,    0,    0, 9933,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   12,  240,   40,   40,   70,   66,   16,   37,   10,   88,    0,    0, 9937,   70,    8,   81,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   13,  240,   40,   40,   80,   66,     ,   32,    5,   74,    0,    0, 9941,   75,    7,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   14,  250,   40,   40,  100,   68,     ,   24,   10,   81,    0,    0, 9945,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   15,  240,   30,   30,   80,   64,     ,   21,    8,   37,    0,    0, 9952,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   16,  230,   20,   20,   50,   52,     ,   13,    5,   14,    0,    0, 9951,   75,    8,   76,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   17,  200,   10,   10,   30,   26,     ,   10,    0,    0,    0,    0, 9955,   70,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   18,  200,   20,   30,   30,   26,   -6,   10,    0,    0,    0,    0, 9960,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   19,  200,   30,   30,   40,   26,     ,   14,    0,    0,    0,    0, 9964,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   20,  200,   30,   30,   40,   21,     ,    9,    0,    0,    0,    0, 9965,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   21,  190,   30,   30,   40,   11,     ,   -1,    0,    0,    0,    0, 9966,   65,    8,   91,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   22,  180,   30,   30,   40,   13,     ,    2,    0,    0,    0,    0, 9967,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   23,  190,   30,   30,   40,    1,     ,  -14,    0,    0,    0,    0, 9965,   70,    8,   89,     ,    5,    0,    0,    0,    0,    0
  350,20210122,   24,  180,   30,   30,   40,    8,   -8,   -3,    0,    0,    0,    0, 9961,   65,    8,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210123,    1,  160,   30,   30,   40,   18,     ,    9,    0,    0,    0,    0, 9957,   65,    8,   93,     ,    5,    0,    0,    0,    0,    0
  350,20210123,    2,  190,   40,   50,   70,   28,     ,   15,    0,    0,    2,    1, 9953,   65,    8,   91,   23,    7,    0,    1,    0,    0,    0
  350,20210123,    3,  200,   50,   50,   70,   33,     ,   20,    0,    0,    0,   -1, 9954,   59,    8,   91,   81,    7,    0,    1,    0,    0,    0
  350,20210123,    4,  190,   50,   40,   80,   24,     ,   15,    0,    0,    0,   -1, 9948,   65,    8,   93,   23,    7,    0,    1,    0,    0,    0
  350,20210123,    5,  190,   40,   40,   70,   22,     ,   13,    0,    0,    0,    0, 9949,   65,    2,   93,     ,    5,    0,    0,    0,    0,    0
  350,20210123,    6,  190,   50,   60,   80,   31,   -4,   19,    0,    0,    0,    0, 9948,   65,    6,   91,    3,    7,    0,    0,    0,    0,    0
  350,20210123,    7,  200,   50,   50,   70,   34,     ,   20,    0,    0,    0,    0, 9951,   70,    8,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210123,    8,  190,   50,   50,   70,   30,     ,   19,    0,    1,    0,    0, 9954,   65,    7,   92,     ,    5,    0,    0,    0,    0,    0
  350,20210123,    9,  190,   60,   50,   80,   34,     ,   20,    3,   22,    0,    0, 9953,   70,    3,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   10,  210,   40,   40,   80,   42,     ,   20,   10,   60,    0,    0, 9950,   70,    1,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   11,  200,   40,   40,   70,   43,     ,   20,    4,   65,    0,    0, 9950,   70,    8,   85,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   12,  200,   30,   30,   60,   44,   21,   24,    0,   47,    0,    0, 9947,   70,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   13,  200,   30,   30,   50,   51,     ,   27,    0,   54,    0,    0, 9941,   70,    8,   84,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   14,  210,   20,   20,   40,   52,     ,   26,    0,   37,    0,    0, 9938,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   15,  240,   10,   10,   30,   50,     ,   30,    0,   13,    0,   -1, 9937,   69,    8,   86,   51,    7,    0,    1,    0,    0,    0
  350,20210123,   16,  230,   10,   10,   20,   44,     ,   37,    0,    7,    2,    1, 9936,   65,    8,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210123,   17,   80,   10,   10,   20,   37,     ,   33,    0,    0,    0,    0, 9935,   63,    8,   97,     ,    5,    0,    0,    0,    0,    0
  350,20210123,   18,  280,   10,   30,   50,   34,   31,   25,    0,    0,    0,   -1, 9935,   59,    8,   93,   52,    7,    0,    1,    0,    0,    0
  350,20210123,   19,  290,   40,   40,   60,   19,     ,   12,    0,    0,   10,    9, 9937,   48,    8,   95,   52,    7,    0,    1,    0,    0,    0
  350,20210123,   20,  280,   40,   40,   60,   20,     ,   12,    0,    0,    8,    7, 9937,   63,    8,   95,   51,    7,    0,    1,    0,    0,    0
  350,20210123,   21,  280,   40,   40,   60,   15,     ,    8,    0,    0,   10,    6, 9940,   56,    8,   95,   82,    7,    0,    1,    0,    0,    0
  350,20210123,   22,  280,   30,   40,   50,    4,     ,    1,    0,    0,   10,   14, 9942,   33,    8,   97,   72,    7,    0,    1,    1,    0,    0
  350,20210123,   23,  310,   30,   20,   50,    7,     ,    4,    0,    0,   10,   21, 9943,   28,    8,   98,   68,    7,    0,    1,    1,    0,    0
  350,20210123,   24,  250,   20,   20,   40,   10,    2,    6,    0,    0,    6,    2, 9945,   49,    8,   97,   51,    7,    0,    1,    1,    0,    0
  350,20210124,    1,  260,   20,   20,   40,   15,     ,   12,    0,    0,    0,   -1, 9948,   50,    8,   97,   22,    7,    0,    1,    0,    0,    0
  350,20210124,    2,  270,   30,   30,   60,   17,     ,    9,    0,    0,    0,    0, 9953,   65,    2,   94,     ,    5,    0,    0,    0,    0,    0
  350,20210124,    3,  260,   30,   30,   50,   18,     ,   13,    0,    0,    0,    0, 9959,   61,    8,   96,    3,    7,    0,    0,    0,    0,    0
  350,20210124,    4,  290,   50,   50,   90,   18,     ,   12,    0,    0,    4,    2, 9967,   65,    8,   95,   81,    7,    0,    1,    0,    0,    0
  350,20210124,    5,  300,   50,   40,  100,   13,     ,    6,    0,    0,    5,    2, 9971,   65,    5,   95,   23,    7,    0,    1,    0,    0,    0
  350,20210124,    6,  250,   30,   20,   60,   13,    6,    8,    0,    0,    0,    0, 9978,   65,    8,   96,    3,    7,    0,    0,    0,    0,    0
  350,20210124,    7,  250,   20,   20,   40,   10,     ,    7,    0,    0,    2,    2, 9985,   63,    7,   97,   24,    7,    0,    1,    1,    0,    0
  350,20210124,    8,  220,   20,   20,   40,   10,     ,    5,    0,    1,    0,   -1, 9992,   65,    4,   96,   24,    7,    0,    1,    1,    0,    0
  350,20210124,    9,  240,   20,   30,   50,   17,     ,   10,    0,   14,    0,    0, 9999,   65,    5,   95,    3,    7,    0,    0,    0,    0,    0
  350,20210124,   10,  240,   30,   30,   50,   24,     ,   10,    2,   43,    0,    0,10003,   70,    7,   90,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   11,  250,   30,   30,   60,   42,     ,    9,    8,   95,    0,    0,10003,   75,    4,   79,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   12,  230,   30,   30,   60,   43,    3,   -2,   10,   96,    0,    0,10003,   75,    8,   72,    3,    7,    0,    0,    0,    0,    0
  350,20210124,   13,  220,   30,   30,   60,   39,     ,   -2,    4,   63,    0,    0,10001,   75,    8,   74,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   14,  210,   30,   20,   50,   38,     ,   -5,    0,   42,    0,    0, 9996,   75,    8,   73,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   15,  200,   40,   40,   60,   29,     ,   -5,    3,   27,    0,    0, 9995,   75,    8,   78,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   16,  160,   30,   20,   50,   22,     ,   -2,    0,    9,    0,    0, 9995,   70,    8,   83,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   17,  140,   20,   30,   40,   17,     ,   -3,    0,    0,    0,    0, 9990,   67,    8,   86,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   18,  130,   30,   30,   50,   13,    7,   -4,    0,    0,    0,    0, 9987,   63,    8,   88,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   19,  130,   30,   30,   50,   12,     ,   -7,    0,    0,    0,    0, 9982,   69,    8,   87,     ,    5,    0,    0,    0,    0,    0
  350,20210124,   20,  110,   30,   40,   50,   15,     ,   -6,    0,    0,    0,   -1, 9979,   63,    8,   85,   85,    7,    0,    0,    1,    0,    0
  350,20210124,   21,  110,   30,   30,   60,    8,     ,   -1,    0,    0,   10,    5, 9976,   40,    8,   93,   72,    7,    0,    0,    1,    0,    0
  350,20210124,   22,  100,   40,   40,   70,    6,     ,    0,    0,    0,   10,    4, 9973,   45,    8,   95,   77,    7,    0,    0,    1,    0,    0
  350,20210124,   23,  100,   40,   40,   70,    3,     ,    0,    0,    0,   10,    4, 9974,   18,    8,   98,   85,    7,    0,    0,    1,    0,    0
  350,20210124,   24,  110,   40,   30,   70,    4,    2,    0,    0,    0,    9,    3, 9974,   50,    8,   97,   71,    7,    0,    0,    1,    0,    0
  350,20210125,    1,  100,   30,   30,   60,    5,     ,    1,    0,    0,    8,    1, 9976,   57,    8,   97,   71,    7,    0,    0,    1,    0,    0
  350,20210125,    2,   80,   30,   30,   50,    7,     ,    2,    0,    0,    0,   -1, 9982,   56,    8,   97,   71,    7,    0,    0,    1,    0,    0
